Terminal log file
Date: 2022-09-30 - 오후 3:33:47
-----------------------------------------------
********Header_valid=55557777, lastIndex=8*********** 

============index=4, valid=0x55557777, 2022-09-30 14:47:48, startSec=10225, endSec=10388 ============
2022-09-30 14:47:48, adc1=0.291052, adc3=0.263635, temp=40.420250, hum=35.390343, c1=-3.066944, c3=-2.217165
2022-09-30 15:01:55, adc1=0.283529, adc3=0.247419, temp=40.309464, hum=29.652689, c1=-3.083558, c3=-2.247547
2022-09-30 15:01:56, adc1=0.283362, adc3=0.247587, temp=40.309464, hum=29.677105, c1=-3.084271, c3=-2.247038
2022-09-30 15:01:57, adc1=0.283362, adc3=0.247754, temp=40.309464, hum=29.677105, c1=-3.084271, c3=-2.246412
2022-09-30 15:01:58, adc1=0.283529, adc3=0.247754, temp=40.309464, hum=29.695415, c1=-3.083646, c3=-2.246500
2022-09-30 15:01:59, adc1=0.283696, adc3=0.247921, temp=40.309464, hum=29.713728, c1=-3.083021, c3=-2.245961
2022-09-30 15:02:00, adc1=0.283195, adc3=0.247921, temp=40.309464, hum=29.695415, c1=-3.084972, c3=-2.245873
2022-09-30 15:02:01, adc1=0.282861, adc3=0.247587, temp=40.309464, hum=28.480742, c1=-3.083826, c3=-2.241301
2022-09-30 15:02:02, adc1=0.281858, adc3=0.247085, temp=40.309464, hum=27.363731, c1=-3.085596, c3=-2.237847
2022-09-30 15:02:03, adc1=0.280353, adc3=0.244745, temp=40.329613, hum=25.770617, c1=-3.088572, c3=-2.239276
2022-09-30 15:02:04, adc1=0.278180, adc3=0.243073, temp=40.309464, hum=25.227369, c1=-3.096199, c3=-2.242984
2022-09-30 15:02:05, adc1=0.274669, adc3=0.239395, temp=40.309464, hum=24.494904, c1=-3.108910, c3=-2.253684
2022-09-30 15:02:06, adc1=0.272496, adc3=0.237222, temp=40.309464, hum=24.189709, c1=-3.117067, c3=-2.260657
2022-09-30 15:02:07, adc1=0.268818, adc3=0.233544, temp=40.309464, hum=23.884514, c1=-3.131260, c3=-2.273504
2022-09-30 15:02:08, adc1=0.266645, adc3=0.231538, temp=40.309464, hum=23.750229, c1=-3.139730, c3=-2.280691
2022-09-30 15:02:09, adc1=0.265642, adc3=0.230368, temp=40.309464, hum=23.640358, c1=-3.143558, c3=-2.284752
2022-09-30 15:02:10, adc1=0.262131, adc3=0.226523, temp=40.309464, hum=23.524385, c1=-3.157413, c3=-2.299247
2022-09-30 15:02:11, adc1=0.261462, adc3=0.225352, temp=40.309464, hum=23.506073, c1=-3.160057, c3=-2.303747
2022-09-30 15:02:12, adc1=0.258955, adc3=0.221674, temp=40.309464, hum=23.371788, c1=-3.169865, c3=-2.317589
2022-09-30 15:02:13, adc1=0.258119, adc3=0.220839, temp=40.309464, hum=23.371788, c1=-3.173208, c3=-2.320877
2022-09-30 15:02:14, adc1=0.255611, adc3=0.216659, temp=40.309464, hum=23.335165, c1=-3.183172, c3=-2.337196
2022-09-30 15:02:15, adc1=0.254942, adc3=0.215823, temp=40.299393, hum=23.316853, c1=-3.185797, c3=-2.340373
2022-09-30 15:02:16, adc1=0.253103, adc3=0.212647, temp=40.299393, hum=23.255814, c1=-3.193046, c3=-2.352691
2022-09-30 15:02:17, adc1=0.252769, adc3=0.212313, temp=40.299393, hum=23.237503, c1=-3.194353, c3=-2.353940
2022-09-30 15:02:18, adc1=0.250429, adc3=0.211477, temp=40.309464, hum=23.200878, c1=-3.203658, c3=-2.357150
2022-09-30 15:02:19, adc1=0.250094, adc3=0.210975, temp=40.299393, hum=23.182568, c1=-3.204947, c3=-2.359019
2022-09-30 15:02:20, adc1=0.248924, adc3=0.208802, temp=40.299393, hum=23.164255, c1=-3.209590, c3=-2.367585
2022-09-30 15:02:21, adc1=0.248590, adc3=0.208300, temp=40.309464, hum=23.164255, c1=-3.210941, c3=-2.369627
2022-09-30 15:02:22, adc1=0.247419, adc3=0.206796, temp=40.299393, hum=23.164255, c1=-3.215593, c3=-2.375578
2022-09-30 15:02:23, adc1=0.247419, adc3=0.206629, temp=40.289322, hum=23.164255, c1=-3.215576, c3=-2.376199
2022-09-30 15:02:24, adc1=0.246082, adc3=0.204957, temp=40.299393, hum=23.109320, c1=-3.220845, c3=-2.382693
2022-09-30 15:02:25, adc1=0.245915, adc3=0.204455, temp=40.289322, hum=23.109320, c1=-3.221495, c3=-2.384652
2022-09-30 15:02:26, adc1=0.244410, adc3=0.202282, temp=40.289322, hum=23.072697, c1=-3.227440, c3=-2.393200
2022-09-30 15:02:27, adc1=0.244745, adc3=0.201446, temp=40.289322, hum=23.029970, c1=-3.226042, c3=-2.396377
2022-09-30 15:02:28, adc1=0.244076, adc3=0.200109, temp=40.289322, hum=22.975035, c1=-3.228626, c3=-2.401522
2022-09-30 15:02:29, adc1=0.243742, adc3=0.199774, temp=40.289322, hum=22.956724, c1=-3.229932, c3=-2.402792
2022-09-30 15:02:30, adc1=0.243574, adc3=0.198437, temp=40.289322, hum=22.975035, c1=-3.230626, c3=-2.408239
2022-09-30 15:02:31, adc1=0.243574, adc3=0.198103, temp=40.289322, hum=22.938412, c1=-3.230571, c3=-2.409438
2022-09-30 15:02:32, adc1=0.242739, adc3=0.197100, temp=40.289322, hum=23.072697, c1=-3.234104, c3=-2.414008
2022-09-30 15:02:33, adc1=0.242404, adc3=0.196933, temp=40.289322, hum=23.237503, c1=-3.235683, c3=-2.415334
2022-09-30 15:02:34, adc1=0.242237, adc3=0.196765, temp=40.289322, hum=23.506073, c1=-3.236752, c3=-2.417069
2022-09-30 15:02:35, adc1=0.242404, adc3=0.196765, temp=40.289322, hum=23.579321, c1=-3.236197, c3=-2.417360
2022-09-30 15:02:36, adc1=0.243742, adc3=0.196933, temp=40.289322, hum=23.750229, c1=-3.231130, c3=-2.417366
2022-09-30 15:02:37, adc1=0.244243, adc3=0.196933, temp=40.269180, hum=23.823475, c1=-3.229211, c3=-2.417566
2022-09-30 15:02:38, adc1=0.244912, adc3=0.197267, temp=40.269180, hum=23.939449, c1=-3.226726, c3=-2.416684
2022-09-30 15:02:39, adc1=0.244577, adc3=0.197601, temp=40.289322, hum=24.055424, c1=-3.228270, c3=-2.415895
2022-09-30 15:02:40, adc1=0.245915, adc3=0.198604, temp=40.269180, hum=24.171396, c1=-3.223091, c3=-2.412250
2022-09-30 15:02:41, adc1=0.245915, adc3=0.198939, temp=40.269180, hum=24.226332, c1=-3.223176, c3=-2.411132
2022-09-30 15:02:42, adc1=0.247754, adc3=0.199440, temp=40.269180, hum=24.360619, c1=-3.216067, c3=-2.409664
2022-09-30 15:02:43, adc1=0.247921, adc3=0.199774, temp=40.269180, hum=24.378929, c1=-3.215430, c3=-2.408402
2022-09-30 15:02:44, adc1=0.248590, adc3=0.201112, temp=40.269180, hum=24.531527, c1=-3.213009, c3=-2.403679
2022-09-30 15:02:45, adc1=0.249091, adc3=0.201446, temp=40.269180, hum=24.549839, c1=-3.211042, c3=-2.402421
2022-09-30 15:02:46, adc1=0.250429, adc3=0.202115, temp=40.269180, hum=24.665812, c1=-3.205904, c3=-2.400227
2022-09-30 15:02:47, adc1=0.250763, adc3=0.202282, temp=40.269180, hum=24.726851, c1=-3.204670, c3=-2.399808
2022-09-30 15:02:48, adc1=0.251766, adc3=0.203619, temp=40.269180, hum=24.824512, c1=-3.200836, c3=-2.394888
2022-09-30 15:02:49, adc1=0.252100, adc3=0.203954, temp=40.269180, hum=24.897760, c1=-3.199624, c3=-2.393859
2022-09-30 15:02:50, adc1=0.253103, adc3=0.205124, temp=40.269180, hum=24.977110, c1=-3.195760, c3=-2.389540
2022-09-30 15:02:51, adc1=0.253438, adc3=0.205124, temp=40.269180, hum=24.995422, c1=-3.194459, c3=-2.389615
2022-09-30 15:02:52, adc1=0.254775, adc3=0.206629, temp=40.269180, hum=25.093084, c1=-3.189296, c3=-2.384057
2022-09-30 15:02:53, adc1=0.255109, adc3=0.206963, temp=40.269180, hum=25.148020, c1=-3.188056, c3=-2.382961
2022-09-30 15:02:54, adc1=0.256113, adc3=0.208133, temp=40.269180, hum=25.245682, c1=-3.184225, c3=-2.378739
2022-09-30 15:02:55, adc1=0.255778, adc3=0.208635, temp=40.289322, hum=25.288408, c1=-3.185667, c3=-2.377036
2022-09-30 15:02:56, adc1=0.256781, adc3=0.209303, temp=40.269180, hum=25.325031, c1=-3.181695, c3=-2.374450
2022-09-30 15:02:57, adc1=0.256781, adc3=0.209638, temp=40.269180, hum=25.379967, c1=-3.181787, c3=-2.373361
2022-09-30 15:02:58, adc1=0.257951, adc3=0.210641, temp=40.269180, hum=25.477629, c1=-3.177293, c3=-2.369817
2022-09-30 15:02:59, adc1=0.258453, adc3=0.210975, temp=40.269180, hum=25.520357, c1=-3.175369, c3=-2.368680
2022-09-30 15:03:00, adc1=0.259289, adc3=0.211811, temp=40.269180, hum=25.575291, c1=-3.172135, c3=-2.365623
2022-09-30 15:03:01, adc1=0.259122, adc3=0.211978, temp=40.269180, hum=25.618019, c1=-3.172873, c3=-2.365146
2022-09-30 15:03:02, adc1=0.260459, adc3=0.212145, temp=40.269180, hum=25.691265, c1=-3.167674, c3=-2.364797
2022-09-30 15:03:03, adc1=0.260626, adc3=0.212313, temp=40.269180, hum=25.752304, c1=-3.167114, c3=-2.364398
2022-09-30 15:03:04, adc1=0.261629, adc3=0.212480, temp=40.269180, hum=25.788927, c1=-3.163183, c3=-2.363896
2022-09-30 15:03:05, adc1=0.261964, adc3=0.212647, temp=40.269180, hum=25.831656, c1=-3.161926, c3=-2.363420
2022-09-30 15:03:06, adc1=0.262632, adc3=0.212647, temp=40.259109, hum=25.929317, c1=-3.159412, c3=-2.363781
2022-09-30 15:03:07, adc1=0.262800, adc3=0.212647, temp=40.269180, hum=25.929317, c1=-3.158768, c3=-2.363833
2022-09-30 15:03:08, adc1=0.263635, adc3=0.213316, temp=40.269180, hum=26.008667, c1=-3.155579, c3=-2.361547
2022-09-30 15:03:09, adc1=0.263970, adc3=0.213316, temp=40.269180, hum=26.045290, c1=-3.154312, c3=-2.361702
2022-09-30 15:03:10, adc1=0.264638, adc3=0.215823, temp=40.269180, hum=26.100225, c1=-3.151746, c3=-2.352120
2022-09-30 15:03:11, adc1=0.264806, adc3=0.216659, temp=40.269180, hum=26.142954, c1=-3.151156, c3=-2.349037
2022-09-30 15:03:12, adc1=0.264806, adc3=0.219000, temp=40.259109, hum=26.179577, c1=-3.151199, c3=-2.340009
2022-09-30 15:03:13, adc1=0.264973, adc3=0.219334, temp=40.269180, hum=26.240616, c1=-3.150663, c3=-2.339025
2022-09-30 15:03:14, adc1=0.265642, adc3=0.219501, temp=40.269180, hum=26.277239, c1=-3.148067, c3=-2.338532
2022-09-30 15:03:15, adc1=0.265976, adc3=0.219668, temp=40.269180, hum=26.338278, c1=-3.146844, c3=-2.338146
2022-09-30 15:03:16, adc1=0.266645, adc3=0.219668, temp=40.269180, hum=26.356588, c1=-3.144215, c3=-2.338226
2022-09-30 15:03:17, adc1=0.266310, adc3=0.220504, temp=40.259109, hum=26.417627, c1=-3.145633, c3=-2.335184
2022-09-30 15:03:18, adc1=0.266477, adc3=0.221006, temp=40.269180, hum=26.454252, c1=-3.145055, c3=-2.333449
2022-09-30 15:03:19, adc1=0.266812, adc3=0.221340, temp=40.269180, hum=26.435940, c1=-3.143692, c3=-2.332070
2022-09-30 15:03:20, adc1=0.267648, adc3=0.222343, temp=40.269180, hum=26.533602, c1=-3.140540, c3=-2.328603
2022-09-30 15:03:21, adc1=0.267982, adc3=0.222510, temp=40.269180, hum=26.551914, c1=-3.139242, c3=-2.328034
2022-09-30 15:03:22, adc1=0.268316, adc3=0.222845, temp=40.269180, hum=26.594641, c1=-3.137988, c3=-2.326925
2022-09-30 15:03:23, adc1=0.268651, adc3=0.223179, temp=40.269180, hum=26.649576, c1=-3.136757, c3=-2.325871
2022-09-30 15:03:24, adc1=0.268985, adc3=0.223346, temp=40.269180, hum=26.692303, c1=-3.135504, c3=-2.325411
2022-09-30 15:03:25, adc1=0.269654, adc3=0.223513, temp=40.269180, hum=26.753342, c1=-3.132954, c3=-2.325032
2022-09-30 15:03:26, adc1=0.269487, adc3=0.224182, temp=40.269180, hum=26.771654, c1=-3.133653, c3=-2.322524
2022-09-30 15:03:27, adc1=0.269988, adc3=0.225018, temp=40.269180, hum=26.808277, c1=-3.131723, c3=-2.319452
2022-09-30 15:03:28, adc1=0.269654, adc3=0.225687, temp=40.269180, hum=26.832693, c1=-3.133099, c3=-2.316975
2022-09-30 15:03:29, adc1=0.270322, adc3=0.225687, temp=40.269180, hum=26.869316, c1=-3.130505, c3=-2.317138
2022-09-30 15:03:30, adc1=0.269988, adc3=0.225854, temp=40.269180, hum=26.905939, c1=-3.131903, c3=-2.316654
2022-09-30 15:03:31, adc1=0.270490, adc3=0.226690, temp=40.269180, hum=26.930355, c1=-3.129952, c3=-2.313536
2022-09-30 15:03:32, adc1=0.270657, adc3=0.227191, temp=40.269180, hum=26.985291, c1=-3.129388, c3=-2.311846
2022-09-30 15:03:33, adc1=0.271326, adc3=0.227693, temp=40.259109, hum=27.009705, c1=-3.126748, c3=-2.309964
2022-09-30 15:03:34, adc1=0.271827, adc3=0.228027, temp=40.269180, hum=27.009705, c1=-3.124776, c3=-2.308733
2022-09-30 15:03:35, adc1=0.271827, adc3=0.228529, temp=40.269180, hum=27.046328, c1=-3.124844, c3=-2.306965
2022-09-30 15:03:36, adc1=0.271994, adc3=0.228696, temp=40.269180, hum=27.089056, c1=-3.124258, c3=-2.306513
2022-09-30 15:03:37, adc1=0.272663, adc3=0.229197, temp=40.269180, hum=27.125679, c1=-3.121665, c3=-2.304747
2022-09-30 15:03:38, adc1=0.272997, adc3=0.229364, temp=40.269180, hum=27.168406, c1=-3.120414, c3=-2.304296
2022-09-30 15:03:39, adc1=0.273499, adc3=0.230200, temp=40.269180, hum=27.205030, c1=-3.118487, c3=-2.301247
2022-09-30 15:03:40, adc1=0.273833, adc3=0.230368, temp=40.269180, hum=27.247757, c1=-3.117236, c3=-2.300798
2022-09-30 15:03:41, adc1=0.273833, adc3=0.230535, temp=40.289322, hum=27.266069, c1=-3.117320, c3=-2.300355
2022-09-30 15:03:42, adc1=0.273499, adc3=0.230535, temp=40.269180, hum=27.302692, c1=-3.118670, c3=-2.300404
2022-09-30 15:03:43, adc1=0.273332, adc3=0.230869, temp=40.269180, hum=27.327106, c1=-3.119382, c3=-2.299230
2022-09-30 15:03:44, adc1=0.273332, adc3=0.231036, temp=40.269180, hum=27.345419, c1=-3.119416, c3=-2.298671
2022-09-30 15:03:45, adc1=0.274000, adc3=0.231371, temp=40.269180, hum=27.406458, c1=-3.116871, c3=-2.297665
2022-09-30 15:03:46, adc1=0.274502, adc3=0.231371, temp=40.269180, hum=27.406458, c1=-3.114875, c3=-2.297665
2022-09-30 15:03:47, adc1=0.275171, adc3=0.231371, temp=40.269180, hum=27.424770, c1=-3.112248, c3=-2.297748
2022-09-30 15:03:48, adc1=0.275338, adc3=0.231872, temp=40.289322, hum=27.485809, c1=-3.111749, c3=-2.296220
2022-09-30 15:03:49, adc1=0.275003, adc3=0.232039, temp=40.269180, hum=27.504120, c1=-3.113065, c3=-2.295544
2022-09-30 15:03:50, adc1=0.275171, adc3=0.232541, temp=40.289322, hum=27.504120, c1=-3.112450, c3=-2.293741
2022-09-30 15:03:51, adc1=0.275003, adc3=0.233210, temp=40.269180, hum=27.522432, c1=-3.113100, c3=-2.291145
2022-09-30 15:03:52, adc1=0.275003, adc3=0.233878, temp=40.269180, hum=27.583471, c1=-3.113216, c3=-2.288865
2022-09-30 15:03:53, adc1=0.275003, adc3=0.234045, temp=40.289322, hum=27.601782, c1=-3.113301, c3=-2.288430
2022-09-30 15:03:54, adc1=0.275672, adc3=0.234213, temp=40.269180, hum=27.620094, c1=-3.110626, c3=-2.287754
2022-09-30 15:03:55, adc1=0.276006, adc3=0.234380, temp=40.289322, hum=27.644510, c1=-3.109393, c3=-2.287347
2022-09-30 15:03:56, adc1=0.276174, adc3=0.234213, temp=40.269180, hum=27.681133, c1=-3.108747, c3=-2.288033
2022-09-30 15:03:57, adc1=0.276174, adc3=0.234547, temp=40.269180, hum=27.699444, c1=-3.108782, c3=-2.286839
2022-09-30 15:03:58, adc1=0.276006, adc3=0.234547, temp=40.269180, hum=27.723860, c1=-3.109494, c3=-2.286951
2022-09-30 15:03:59, adc1=0.276341, adc3=0.234714, temp=40.269180, hum=27.760483, c1=-3.108235, c3=-2.286480
2022-09-30 15:04:00, adc1=0.275839, adc3=0.234547, temp=40.269180, hum=27.778795, c1=-3.110265, c3=-2.287203
2022-09-30 15:04:01, adc1=0.276006, adc3=0.234714, temp=40.269180, hum=27.821522, c1=-3.109682, c3=-2.286760
2022-09-30 15:04:02, adc1=0.276508, adc3=0.235383, temp=40.269180, hum=27.821522, c1=-3.107687, c3=-2.284208
2022-09-30 15:04:03, adc1=0.276675, adc3=0.235884, temp=40.289322, hum=27.821522, c1=-3.107074, c3=-2.282416
2022-09-30 15:04:04, adc1=0.277009, adc3=0.236553, temp=40.269180, hum=27.882561, c1=-3.105810, c3=-2.280026
2022-09-30 15:04:05, adc1=0.276508, adc3=0.236386, temp=40.289322, hum=27.900873, c1=-3.107892, c3=-2.280870
2022-09-30 15:04:06, adc1=0.276675, adc3=0.236887, temp=40.269180, hum=27.937496, c1=-3.107246, c3=-2.279006
2022-09-30 15:04:07, adc1=0.276675, adc3=0.236720, temp=40.289322, hum=27.937496, c1=-3.107298, c3=-2.279765
2022-09-30 15:04:08, adc1=0.276675, adc3=0.237556, temp=40.269180, hum=27.961912, c1=-3.107294, c3=-2.276572
2022-09-30 15:04:09, adc1=0.276508, adc3=0.237723, temp=40.289322, hum=28.022951, c1=-3.108128, c3=-2.276342
2022-09-30 15:04:10, adc1=0.276508, adc3=0.237890, temp=40.289322, hum=28.022951, c1=-3.108128, c3=-2.275706
2022-09-30 15:04:11, adc1=0.276675, adc3=0.237556, temp=40.269180, hum=28.041262, c1=-3.107447, c3=-2.276940
2022-09-30 15:04:12, adc1=0.277177, adc3=0.237556, temp=40.269180, hum=28.077885, c1=-3.105524, c3=-2.277109
2022-09-30 15:04:13, adc1=0.277678, adc3=0.237723, temp=40.269180, hum=28.077885, c1=-3.103530, c3=-2.276473
2022-09-30 15:04:14, adc1=0.277845, adc3=0.237890, temp=40.289322, hum=28.120613, c1=-3.103001, c3=-2.276159
2022-09-30 15:04:15, adc1=0.277845, adc3=0.237890, temp=40.289322, hum=28.120613, c1=-3.103001, c3=-2.276159
2022-09-30 15:04:16, adc1=0.276842, adc3=0.238559, temp=40.289322, hum=28.138924, c1=-3.107024, c3=-2.273702
2022-09-30 15:04:17, adc1=0.277344, adc3=0.238726, temp=40.289322, hum=28.181652, c1=-3.105114, c3=-2.273266
2022-09-30 15:04:18, adc1=0.277845, adc3=0.239061, temp=40.269180, hum=28.199963, c1=-3.103104, c3=-2.271956
2022-09-30 15:04:19, adc1=0.278347, adc3=0.239228, temp=40.289322, hum=28.218275, c1=-3.101198, c3=-2.271532
2022-09-30 15:04:20, adc1=0.278848, adc3=0.239395, temp=40.269180, hum=28.218275, c1=-3.099152, c3=-2.270772
2022-09-30 15:04:21, adc1=0.278180, adc3=0.239562, temp=40.289322, hum=28.279314, c1=-3.101983, c3=-2.270547
2022-09-30 15:04:22, adc1=0.278347, adc3=0.239562, temp=40.289322, hum=28.303730, c1=-3.101366, c3=-2.270661
2022-09-30 15:04:23, adc1=0.278347, adc3=0.239729, temp=40.289322, hum=28.303730, c1=-3.101366, c3=-2.270027
2022-09-30 15:04:24, adc1=0.278347, adc3=0.239562, temp=40.289322, hum=28.322041, c1=-3.101402, c3=-2.270746
2022-09-30 15:04:25, adc1=0.277678, adc3=0.239729, temp=40.289322, hum=28.358664, c1=-3.104131, c3=-2.270283
2022-09-30 15:04:26, adc1=0.277678, adc3=0.240064, temp=40.289322, hum=28.383080, c1=-3.104179, c3=-2.269129
2022-09-30 15:04:27, adc1=0.279183, adc3=0.239897, temp=40.269180, hum=28.401392, c1=-3.098183, c3=-2.269723
2022-09-30 15:04:28, adc1=0.279183, adc3=0.240064, temp=40.289322, hum=28.401392, c1=-3.098236, c3=-2.269215
2022-09-30 15:04:29, adc1=0.279016, adc3=0.240231, temp=40.289322, hum=28.401392, c1=-3.098900, c3=-2.268581
2022-09-30 15:04:30, adc1=0.278848, adc3=0.240565, temp=40.289322, hum=28.438015, c1=-3.099637, c3=-2.267486
2022-09-30 15:04:31, adc1=0.279517, adc3=0.240900, temp=40.289322, hum=28.462431, c1=-3.097028, c3=-2.266334
2022-09-30 15:04:32, adc1=0.279183, adc3=0.241401, temp=40.289322, hum=28.480742, c1=-3.098393, c3=-2.264521
2022-09-30 15:04:33, adc1=0.278848, adc3=0.241568, temp=40.289322, hum=28.480742, c1=-3.099721, c3=-2.263888
2022-09-30 15:04:34, adc1=0.279016, adc3=0.241903, temp=40.289322, hum=28.541780, c1=-3.099178, c3=-2.262909
2022-09-30 15:04:35, adc1=0.279016, adc3=0.242070, temp=40.289322, hum=28.541780, c1=-3.099178, c3=-2.262277
2022-09-30 15:04:36, adc1=0.279684, adc3=0.241735, temp=40.269180, hum=28.560093, c1=-3.096503, c3=-2.263500
2022-09-30 15:04:37, adc1=0.279684, adc3=0.241401, temp=40.289322, hum=28.584509, c1=-3.096606, c3=-2.265007
2022-09-30 15:04:38, adc1=0.280186, adc3=0.241234, temp=40.289322, hum=28.602819, c1=-3.094649, c3=-2.265726
2022-09-30 15:04:39, adc1=0.279851, adc3=0.241067, temp=40.289322, hum=28.602819, c1=-3.095978, c3=-2.266359
2022-09-30 15:04:40, adc1=0.280019, adc3=0.241568, temp=40.269180, hum=28.645548, c1=-3.095344, c3=-2.264534
2022-09-30 15:04:41, adc1=0.280019, adc3=0.241735, temp=40.289322, hum=28.663858, c1=-3.095435, c3=-2.264116
2022-09-30 15:04:42, adc1=0.280019, adc3=0.241903, temp=40.269180, hum=28.663858, c1=-3.095381, c3=-2.263355
2022-09-30 15:04:43, adc1=0.279851, adc3=0.242070, temp=40.289322, hum=28.700481, c1=-3.096172, c3=-2.263024
2022-09-30 15:04:44, adc1=0.279517, adc3=0.242237, temp=40.289322, hum=28.724897, c1=-3.097549, c3=-2.262507
2022-09-30 15:04:45, adc1=0.279684, adc3=0.242404, temp=40.289322, hum=28.761520, c1=-3.096958, c3=-2.262048
2022-09-30 15:04:46, adc1=0.280019, adc3=0.242739, temp=40.289322, hum=28.761520, c1=-3.095630, c3=-2.260785
2022-09-30 15:04:47, adc1=0.280186, adc3=0.242906, temp=40.289322, hum=28.785936, c1=-3.095014, c3=-2.260269
2022-09-30 15:04:48, adc1=0.279851, adc3=0.242906, temp=40.289322, hum=28.804249, c1=-3.096379, c3=-2.260355
2022-09-30 15:04:49, adc1=0.279016, adc3=0.243073, temp=40.289322, hum=28.822559, c1=-3.099735, c3=-2.259811
2022-09-30 15:04:50, adc1=0.278180, adc3=0.243240, temp=40.289322, hum=28.822559, c1=-3.103054, c3=-2.259180
2022-09-30 15:04:51, adc1=0.278848, adc3=0.243073, temp=40.289322, hum=28.822559, c1=-3.100399, c3=-2.259811
2022-09-30 15:04:52, adc1=0.279350, adc3=0.243407, temp=40.289322, hum=28.822559, c1=-3.098407, c3=-2.258549
2022-09-30 15:04:53, adc1=0.280186, adc3=0.243073, temp=40.289322, hum=28.865288, c1=-3.095173, c3=-2.260012
2022-09-30 15:04:54, adc1=0.280019, adc3=0.243240, temp=40.289322, hum=28.901911, c1=-3.095910, c3=-2.259554
2022-09-30 15:04:55, adc1=0.280186, adc3=0.243073, temp=40.299393, hum=28.901911, c1=-3.095274, c3=-2.260250
2022-09-30 15:04:56, adc1=0.281356, adc3=0.243073, temp=40.289322, hum=28.926327, c1=-3.090648, c3=-2.260301
2022-09-30 15:04:57, adc1=0.281523, adc3=0.243073, temp=40.289322, hum=28.962950, c1=-3.090057, c3=-2.260473
2022-09-30 15:04:58, adc1=0.281523, adc3=0.243073, temp=40.289322, hum=28.962950, c1=-3.090057, c3=-2.260473
2022-09-30 15:04:59, adc1=0.281356, adc3=0.243240, temp=40.289322, hum=28.987366, c1=-3.090771, c3=-2.259958
2022-09-30 15:05:00, adc1=0.281356, adc3=0.243742, temp=40.289322, hum=29.005676, c1=-3.090808, c3=-2.258154
2022-09-30 15:05:01, adc1=0.281690, adc3=0.243742, temp=40.289322, hum=29.005676, c1=-3.089480, c3=-2.258154
2022-09-30 15:05:02, adc1=0.281858, adc3=0.243574, temp=40.289322, hum=29.048405, c1=-3.088902, c3=-2.258986
2022-09-30 15:05:03, adc1=0.282359, adc3=0.243909, temp=40.289322, hum=29.066715, c1=-3.086947, c3=-2.257813
2022-09-30 15:05:04, adc1=0.282359, adc3=0.244076, temp=40.289322, hum=29.066715, c1=-3.086947, c3=-2.257183
2022-09-30 15:05:05, adc1=0.281858, adc3=0.244243, temp=40.289322, hum=29.085028, c1=-3.088976, c3=-2.256640
2022-09-30 15:05:06, adc1=0.281022, adc3=0.244912, temp=40.289322, hum=29.085028, c1=-3.092295, c3=-2.254122
2022-09-30 15:05:07, adc1=0.280687, adc3=0.244912, temp=40.289322, hum=29.109444, c1=-3.093672, c3=-2.254238
2022-09-30 15:05:08, adc1=0.280854, adc3=0.245079, temp=40.289322, hum=29.146067, c1=-3.093082, c3=-2.253783
2022-09-30 15:05:09, adc1=0.281022, adc3=0.244577, temp=40.289322, hum=29.146067, c1=-3.092418, c3=-2.255671
2022-09-30 15:05:10, adc1=0.281022, adc3=0.244745, temp=40.289322, hum=29.170481, c1=-3.092468, c3=-2.255157
2022-09-30 15:05:11, adc1=0.281356, adc3=0.244912, temp=40.289322, hum=29.188793, c1=-3.091177, c3=-2.254615
2022-09-30 15:05:12, adc1=0.281690, adc3=0.244577, temp=40.299393, hum=29.188793, c1=-3.089878, c3=-2.255939
2022-09-30 15:05:13, adc1=0.281690, adc3=0.244745, temp=40.299393, hum=29.225416, c1=-3.089952, c3=-2.255484
2022-09-30 15:05:14, adc1=0.281690, adc3=0.244745, temp=40.289322, hum=29.225416, c1=-3.089924, c3=-2.255418
2022-09-30 15:05:15, adc1=0.281189, adc3=0.244912, temp=40.299393, hum=29.249832, c1=-3.091992, c3=-2.254971
2022-09-30 15:05:16, adc1=0.281356, adc3=0.244912, temp=40.289322, hum=29.249832, c1=-3.091301, c3=-2.254905
2022-09-30 15:05:17, adc1=0.281523, adc3=0.244912, temp=40.289322, hum=29.268145, c1=-3.090674, c3=-2.254992
2022-09-30 15:05:18, adc1=0.281858, adc3=0.245246, temp=40.289322, hum=29.249832, c1=-3.089310, c3=-2.253647
2022-09-30 15:05:19, adc1=0.282025, adc3=0.244912, temp=40.289322, hum=29.329184, c1=-3.088808, c3=-2.255282
2022-09-30 15:05:20, adc1=0.281858, adc3=0.245079, temp=40.299393, hum=29.329184, c1=-3.089500, c3=-2.254720
2022-09-30 15:05:21, adc1=0.281858, adc3=0.245079, temp=40.289322, hum=29.329184, c1=-3.089471, c3=-2.254653
2022-09-30 15:05:22, adc1=0.281523, adc3=0.245246, temp=40.299393, hum=29.329184, c1=-3.090827, c3=-2.254091
2022-09-30 15:05:23, adc1=0.281356, adc3=0.245413, temp=40.299393, hum=29.371910, c1=-3.091577, c3=-2.253666
2022-09-30 15:05:24, adc1=0.281022, adc3=0.245748, temp=40.289322, hum=29.371910, c1=-3.092875, c3=-2.252343
2022-09-30 15:05:25, adc1=0.281858, adc3=0.245748, temp=40.299393, hum=29.408533, c1=-3.089661, c3=-2.252584
2022-09-30 15:05:26, adc1=0.281523, adc3=0.245748, temp=40.289322, hum=29.408533, c1=-3.090960, c3=-2.252518
