Terminal log file
Date: 2022-09-30 - 오후 3:36:28
-----------------------------------------------
********Header_valid=55557777, lastIndex=4*********** 

============index=1, valid=0x55557777, 2022-09-30 11:14:39, startSec=10119, endSec=10236 ============
2022-09-30 11:14:39, adc1=0.297070, adc3=0.289882, temp=37.549896, hum=40.432156, c1=-0.690157, c3=-0.023602
2022-09-30 11:28:46, adc1=0.277009, adc3=0.267480, temp=38.134041, hum=32.149178, c1=-0.729547, c3=-0.059810
2022-09-30 11:28:47, adc1=0.277177, adc3=0.267480, temp=38.144112, hum=32.149178, c1=-0.729333, c3=-0.059864
2022-09-30 11:28:48, adc1=0.277009, adc3=0.267480, temp=38.144112, hum=32.198009, c1=-0.729387, c3=-0.060039
2022-09-30 11:28:49, adc1=0.276675, adc3=0.267815, temp=38.144112, hum=32.222427, c1=-0.729679, c3=-0.059164
2022-09-30 11:28:50, adc1=0.276675, adc3=0.267815, temp=38.144112, hum=32.222427, c1=-0.729679, c3=-0.059164
2022-09-30 11:28:51, adc1=0.276842, adc3=0.267982, temp=38.144112, hum=32.246841, c1=-0.729442, c3=-0.058770
2022-09-30 11:28:52, adc1=0.276842, adc3=0.268316, temp=38.144112, hum=32.295673, c1=-0.729321, c3=-0.057983
2022-09-30 11:28:53, adc1=0.276842, adc3=0.268316, temp=38.164253, hum=32.295673, c1=-0.729245, c3=-0.058092
2022-09-30 11:28:54, adc1=0.276842, adc3=0.268316, temp=38.144112, hum=32.320087, c1=-0.729260, c3=-0.058071
2022-09-30 11:28:55, adc1=0.276842, adc3=0.268149, temp=38.144112, hum=32.320087, c1=-0.729260, c3=-0.058552
2022-09-30 11:28:56, adc1=0.277511, adc3=0.268985, temp=38.144112, hum=32.344505, c1=-0.728493, c3=-0.056236
2022-09-30 11:28:57, adc1=0.277511, adc3=0.269152, temp=38.164253, hum=32.368919, c1=-0.728356, c3=-0.055953
2022-09-30 11:28:58, adc1=0.277344, adc3=0.269319, temp=38.164253, hum=32.393333, c1=-0.728472, c3=-0.055561
2022-09-30 11:28:59, adc1=0.277344, adc3=0.268985, temp=38.164253, hum=32.417751, c1=-0.728412, c3=-0.056610
2022-09-30 11:29:00, adc1=0.277009, adc3=0.268651, temp=38.164253, hum=32.417751, c1=-0.728765, c3=-0.057571
2022-09-30 11:29:01, adc1=0.277009, adc3=0.268316, temp=38.164253, hum=31.538790, c1=-0.730962, c3=-0.055367
2022-09-30 11:29:02, adc1=0.276174, adc3=0.267313, temp=38.144112, hum=30.537752, c1=-0.734440, c3=-0.054569
2022-09-30 11:29:03, adc1=0.275338, adc3=0.266477, temp=38.164253, hum=29.408533, c1=-0.738121, c3=-0.053059
2022-09-30 11:29:04, adc1=0.271325, adc3=0.260793, temp=38.164253, hum=27.601782, c1=-0.746900, c3=-0.063309
2022-09-30 11:29:05, adc1=0.269654, adc3=0.259122, temp=38.164253, hum=26.905939, c1=-0.750402, c3=-0.065813
2022-09-30 11:29:06, adc1=0.263468, adc3=0.253438, temp=38.164253, hum=25.965940, c1=-0.759038, c3=-0.079491
2022-09-30 11:29:07, adc1=0.261797, adc3=0.251933, temp=38.164253, hum=25.618019, c1=-0.761598, c3=-0.082814
2022-09-30 11:29:08, adc1=0.255778, adc3=0.245915, temp=38.164253, hum=25.129707, c1=-0.768792, c3=-0.099356
2022-09-30 11:29:09, adc1=0.254441, adc3=0.244577, temp=38.164253, hum=24.977110, c1=-0.770494, c3=-0.102915
2022-09-30 11:29:10, adc1=0.249760, adc3=0.239228, temp=38.164253, hum=24.708540, c1=-0.775751, c3=-0.118409
2022-09-30 11:29:11, adc1=0.248924, adc3=0.237890, temp=38.144112, hum=24.574253, c1=-0.776960, c3=-0.122010
2022-09-30 11:29:12, adc1=0.244912, adc3=0.233878, temp=38.144112, hum=24.458281, c1=-0.781148, c3=-0.134056
2022-09-30 11:29:13, adc1=0.244076, adc3=0.233042, temp=38.164253, hum=24.378929, c1=-0.782098, c3=-0.136472
2022-09-30 11:29:14, adc1=0.239897, adc3=0.229030, temp=38.164253, hum=24.323994, c1=-0.786276, c3=-0.148824
2022-09-30 11:29:15, adc1=0.238893, adc3=0.228027, temp=38.164253, hum=24.305683, c1=-0.787290, c3=-0.151911
2022-09-30 11:29:16, adc1=0.235216, adc3=0.224349, temp=38.164253, hum=24.208021, c1=-0.791069, c3=-0.163178
2022-09-30 11:29:17, adc1=0.234380, adc3=0.223513, temp=38.144112, hum=24.189709, c1=-0.791971, c3=-0.165689
2022-09-30 11:29:18, adc1=0.231036, adc3=0.220671, temp=38.164253, hum=24.189709, c1=-0.795128, c3=-0.174771
2022-09-30 11:29:19, adc1=0.230368, adc3=0.219334, temp=38.164253, hum=24.171396, c1=-0.795812, c3=-0.178967
2022-09-30 11:29:20, adc1=0.227860, adc3=0.215990, temp=38.164253, hum=24.171396, c1=-0.798215, c3=-0.189643
2022-09-30 11:29:21, adc1=0.227358, adc3=0.215322, temp=38.164253, hum=24.153086, c1=-0.798737, c3=-0.191728
2022-09-30 11:29:22, adc1=0.224015, adc3=0.213149, temp=38.144112, hum=24.110359, c1=-0.802082, c3=-0.198505
2022-09-30 11:29:23, adc1=0.223513, adc3=0.212313, temp=38.144112, hum=24.092047, c1=-0.802602, c3=-0.201139
2022-09-30 11:29:24, adc1=0.220671, adc3=0.211142, temp=38.144112, hum=24.092047, c1=-0.805310, c3=-0.204913
2022-09-30 11:29:25, adc1=0.220337, adc3=0.210808, temp=38.144112, hum=24.092047, c1=-0.805628, c3=-0.205992
2022-09-30 11:29:26, adc1=0.216325, adc3=0.208969, temp=38.144112, hum=24.055424, c1=-0.809522, c3=-0.211828
2022-09-30 11:29:27, adc1=0.215489, adc3=0.208635, temp=38.144112, hum=24.055424, c1=-0.810315, c3=-0.212911
2022-09-30 11:29:28, adc1=0.213316, adc3=0.206127, temp=38.164253, hum=24.037111, c1=-0.812365, c3=-0.221067
2022-09-30 11:29:29, adc1=0.213316, adc3=0.205793, temp=38.164253, hum=24.037111, c1=-0.812365, c3=-0.222156
2022-09-30 11:29:30, adc1=0.211978, adc3=0.204121, temp=38.144112, hum=24.018801, c1=-0.813720, c3=-0.227483
2022-09-30 11:29:31, adc1=0.211644, adc3=0.203619, temp=38.144112, hum=24.018801, c1=-0.814036, c3=-0.229121
2022-09-30 11:29:32, adc1=0.210641, adc3=0.201948, temp=38.144112, hum=24.037111, c1=-0.814944, c3=-0.234645
2022-09-30 11:29:33, adc1=0.211142, adc3=0.201948, temp=38.144112, hum=24.171396, c1=-0.814179, c3=-0.235043
2022-09-30 11:29:34, adc1=0.211644, adc3=0.202784, temp=38.144112, hum=24.208021, c1=-0.813625, c3=-0.232417
2022-09-30 11:29:35, adc1=0.211811, adc3=0.203452, temp=38.164253, hum=24.342306, c1=-0.813126, c3=-0.230701
2022-09-30 11:29:36, adc1=0.214152, adc3=0.206127, temp=38.144112, hum=24.494904, c1=-0.810620, c3=-0.222378
2022-09-30 11:29:37, adc1=0.214820, adc3=0.206796, temp=38.144112, hum=24.574253, c1=-0.809810, c3=-0.220446
2022-09-30 11:29:38, adc1=0.219000, adc3=0.209638, temp=38.144112, hum=24.781786, c1=-0.805361, c3=-0.211876
2022-09-30 11:29:39, adc1=0.221173, adc3=0.211310, temp=38.144112, hum=24.958799, c1=-0.802883, c3=-0.207028
2022-09-30 11:29:40, adc1=0.222510, adc3=0.211811, temp=38.144112, hum=25.074772, c1=-0.801338, c3=-0.205771
2022-09-30 11:29:41, adc1=0.224516, adc3=0.212480, temp=38.144112, hum=25.209059, c1=-0.799103, c3=-0.204036
2022-09-30 11:29:42, adc1=0.225854, adc3=0.213316, temp=38.144112, hum=25.306721, c1=-0.797591, c3=-0.201656
2022-09-30 11:29:43, adc1=0.228194, adc3=0.214653, temp=38.144112, hum=25.459318, c1=-0.794979, c3=-0.197847
2022-09-30 11:29:44, adc1=0.229030, adc3=0.216325, temp=38.144112, hum=25.514252, c1=-0.794042, c3=-0.192682
2022-09-30 11:29:45, adc1=0.230702, adc3=0.219000, temp=38.144112, hum=25.672955, c1=-0.792054, c3=-0.184673
2022-09-30 11:29:46, adc1=0.231371, adc3=0.220671, temp=38.144112, hum=25.770617, c1=-0.791178, c3=-0.179685
2022-09-30 11:29:47, adc1=0.232875, adc3=0.222176, temp=38.144112, hum=25.904902, c1=-0.789401, c3=-0.175357
2022-09-30 11:29:48, adc1=0.233711, adc3=0.222845, temp=38.144112, hum=25.947628, c1=-0.788486, c3=-0.173385
2022-09-30 11:29:49, adc1=0.235048, adc3=0.224015, temp=38.144112, hum=26.081915, c1=-0.786865, c3=-0.170130
2022-09-30 11:29:50, adc1=0.236051, adc3=0.225018, temp=38.144112, hum=26.161264, c1=-0.785698, c3=-0.167234
2022-09-30 11:29:51, adc1=0.237723, adc3=0.226523, temp=38.144112, hum=26.319965, c1=-0.783686, c3=-0.163029
2022-09-30 11:29:52, adc1=0.238726, adc3=0.227358, temp=38.144112, hum=26.356588, c1=-0.782613, c3=-0.160534
2022-09-30 11:29:53, adc1=0.240064, adc3=0.227860, temp=38.164253, hum=26.472563, c1=-0.780964, c3=-0.159422
2022-09-30 11:29:54, adc1=0.241067, adc3=0.228863, temp=38.164253, hum=26.533602, c1=-0.779831, c3=-0.156493
2022-09-30 11:29:55, adc1=0.241568, adc3=0.229699, temp=38.164253, hum=26.649576, c1=-0.779060, c3=-0.154267
2022-09-30 11:29:56, adc1=0.242237, adc3=0.230535, temp=38.144112, hum=26.692303, c1=-0.778357, c3=-0.151728
2022-09-30 11:29:57, adc1=0.242571, adc3=0.231371, temp=38.164253, hum=26.808277, c1=-0.777691, c3=-0.149594
2022-09-30 11:29:58, adc1=0.243742, adc3=0.232039, temp=38.144112, hum=26.887627, c1=-0.776403, c3=-0.147699
2022-09-30 11:29:59, adc1=0.244577, adc3=0.233042, temp=38.164253, hum=26.948666, c1=-0.775368, c3=-0.144879
2022-09-30 11:30:00, adc1=0.245246, adc3=0.233711, temp=38.164253, hum=26.985291, c1=-0.774616, c3=-0.142934
2022-09-30 11:30:01, adc1=0.246082, adc3=0.234045, temp=38.164253, hum=27.107367, c1=-0.773493, c3=-0.142304
2022-09-30 11:30:02, adc1=0.246584, adc3=0.234380, temp=38.164253, hum=27.143991, c1=-0.772906, c3=-0.141394
2022-09-30 11:30:03, adc1=0.246751, adc3=0.235048, temp=38.144112, hum=27.223341, c1=-0.772610, c3=-0.139511
2022-09-30 11:30:04, adc1=0.247085, adc3=0.235884, temp=38.164253, hum=27.302692, c1=-0.772025, c3=-0.137287
2022-09-30 11:30:05, adc1=0.247921, adc3=0.236887, temp=38.164253, hum=27.382042, c1=-0.771000, c3=-0.134470
2022-09-30 11:30:06, adc1=0.248924, adc3=0.237556, temp=38.164253, hum=27.424770, c1=-0.769895, c3=-0.132562
2022-09-30 11:30:07, adc1=0.249760, adc3=0.238225, temp=38.164253, hum=27.522432, c1=-0.768824, c3=-0.130839
2022-09-30 11:30:08, adc1=0.250094, adc3=0.238559, temp=38.164253, hum=27.583471, c1=-0.768341, c3=-0.130020
2022-09-30 11:30:09, adc1=0.251097, adc3=0.239395, temp=38.164253, hum=27.638405, c1=-0.767203, c3=-0.127649
2022-09-30 11:30:10, adc1=0.251599, adc3=0.240231, temp=38.164253, hum=27.662821, c1=-0.766641, c3=-0.125181
2022-09-30 11:30:11, adc1=0.251933, adc3=0.240732, temp=38.144112, hum=27.742172, c1=-0.766176, c3=-0.123831
2022-09-30 11:30:12, adc1=0.252435, adc3=0.240732, temp=38.164253, hum=27.778795, c1=-0.765520, c3=-0.124041
2022-09-30 11:30:13, adc1=0.252435, adc3=0.240900, temp=38.164253, hum=27.882561, c1=-0.765268, c3=-0.123880
2022-09-30 11:30:14, adc1=0.252936, adc3=0.241234, temp=38.164253, hum=27.900873, c1=-0.764719, c3=-0.122924
2022-09-30 11:30:15, adc1=0.253605, adc3=0.242070, temp=38.164253, hum=27.980223, c1=-0.763853, c3=-0.120650
2022-09-30 11:30:16, adc1=0.253605, adc3=0.242237, temp=38.174324, hum=28.041262, c1=-0.763672, c3=-0.120392
2022-09-30 11:30:17, adc1=0.254106, adc3=0.243073, temp=38.164253, hum=28.077885, c1=-0.763110, c3=-0.117936
2022-09-30 11:30:18, adc1=0.253939, adc3=0.243407, temp=38.164253, hum=28.138924, c1=-0.763278, c3=-0.116922

-----------------------------------------------
Date: 2022-09-30 - 오후 3:38:21
End log file
